"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,128,16,1,0
"GM",0,156258,188182,2856,1936
"Tolerant",23,173250,21747,4492,990
"Vulnerable",0,4701,2511,43163,11621
"Unclassified",100,5197,2059,29480,827329
