"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,34,294,13,12
"GM",6977,84848,164026,2429,1734
"Tolerant",1771,157092,37675,1917,753
"Vulnerable",65,179,127,1952,35
"Unclassified",8629,52343,56251,868190,28689
