"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,739,267,40,1511
"GM",216,107563,142948,95,70804
"Tolerant",136,118317,20266,167,46037
"Vulnerable",23,1918,1385,758,41372
"Unclassified",117,20835,19162,565,880783
