"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,1083,1644,389,373
"GM",58,133502,159285,2122,2183
"Tolerant",73,198430,31148,6324,1794
"Vulnerable",9,5790,5511,28171,19558
"Unclassified",1,10427,2914,24990,840257
