"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,301,218,23,375
"GM",2712,108890,184116,4285,11338
"Tolerant",1876,189350,36470,5506,7364
"Vulnerable",266,3452,3685,22425,373300
"Unclassified",1014,6066,5231,20360,487367
