"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61499,89331,8360,7734,2310
"GM",18428,405330,387947,1370,3562
"Tolerant",8231,515334,91343,575,1134
"Vulnerable",138,188,29,85,15
"Unclassified",144,1505,861,434,92291
