"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",108697,15520,7410,205,3431
"GM",39475,331098,470409,207,3831
"Tolerant",22425,460838,121702,125,2315
"Vulnerable",863,391,1229,0,36
"Unclassified",15263,7018,3164,39,82487
