"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87191,16871,11932,9,11088
"GM",22724,405554,413330,7,6354
"Tolerant",12120,467792,108874,387,6980
"Vulnerable",0,4,3,0,9
"Unclassified",32257,17601,13544,13,63534
