"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,6,11,265
"GM",49,18315,2660,435,3093
"Tolerant",52,4032,1305,204,2954
"Vulnerable",48,607,146,8018,16877
"Unclassified",450,2572,1128,9880,117625
