"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,68,27,20,365
"GM",151,21739,2943,258,1184
"Tolerant",37,3818,627,89,489
"Vulnerable",84,647,98,11944,14688
"Unclassified",772,3206,854,13131,113478
