"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,4,4,117
"GM",12,18780,3912,476,3836
"Tolerant",1,1244,928,188,3336
"Vulnerable",17,390,227,6102,18061
"Unclassified",260,4129,3476,18926,106305
