"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1025,16,9,583,3967
"GM",16,9406,18660,712,124
"Tolerant",252,21699,12750,1429,385
"Vulnerable",74,314,1044,102297,20881
"Unclassified",138,564,675,20875,72146
