"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",694,114,286,1504,4497
"GM",644,7445,20249,1297,796
"Tolerant",735,17211,11942,1723,705
"Vulnerable",1748,702,2575,78087,33827
"Unclassified",3332,566,2282,26526,70554
