"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,9,24,20,177
"GM",32,5971,13613,1061,2408
"Tolerant",83,13819,8846,1831,6738
"Vulnerable",163,997,2356,16916,29511
"Unclassified",794,1900,3879,27243,151649
