"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,21,240,27,0
"GM",454,26527,170213,9199,12989
"Tolerant",1503,258746,316884,44619,36456
"Vulnerable",554,15861,57164,113814,37496
"Unclassified",22,22239,43536,35826,421678
