"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,4,0,74
"GM",0,12659,137345,1529,15237
"Tolerant",9,173752,335550,22490,111415
"Vulnerable",1,813,26299,52154,56008
"Unclassified",138,23657,99959,53879,503129
