"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",891,512,5540,866,1764
"GM",82,98,1213,438,38
"Tolerant",380,205,2718,414,938
"Vulnerable",31,8,92,2856,571
"Unclassified",4784,1495,5223,994,79706
