"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",406,39,221,502,5074
"GM",32,30,141,289,1425
"Tolerant",109,132,692,1252,4679
"Vulnerable",46,36,154,498,2184
"Unclassified",5238,1593,3735,11639,71711
