"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68,194,395,723,4788
"GM",328,84,200,223,1483
"Tolerant",1592,588,3144,3907,5555
"Vulnerable",166,118,458,3757,1069
"Unclassified",372,90,357,2536,79662
