"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",558,83,133,8,554
"GM",325,107,141,3,197
"Tolerant",2838,334,1436,23,1025
"Vulnerable",2232,783,1004,2921,5754
"Unclassified",3620,562,1941,603,84672
