"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,6281,3726,0,4609
"GM",5,131675,105211,24,54554
"Tolerant",8,97201,12704,4,22603
"Vulnerable",0,1296,573,5,73907
"Unclassified",7,10929,5031,4,213792
