"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,42348,36969,1326,2165
"GM",15,96352,126039,581,2353
"Tolerant",690,127699,11485,683,802
"Vulnerable",2,1640,1068,53496,20056
"Unclassified",12,18080,8500,51766,139974
