"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,1,47
"GM",62,139404,129371,341,12408
"Tolerant",16,131050,12461,764,8966
"Vulnerable",0,1699,364,44128,23343
"Unclassified",10,22507,5961,23773,187477
