"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",0,149792,156215,2668,8852
"Tolerant",0,140203,11649,695,1624
"Vulnerable",3,2581,1112,62969,29107
"Unclassified",1,12539,3157,33314,127676
