"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,28,3,0,4
"GM",44883,110532,128853,1350,9043
"Tolerant",32189,104947,7635,1056,2334
"Vulnerable",369,899,254,41504,25981
"Unclassified",5371,8934,4614,32352,180970
