"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74,509,111,82,4093
"GM",1534,55310,26683,2523,4827
"Tolerant",1202,38413,5492,181,5392
"Vulnerable",583,5248,466,17878,62921
"Unclassified",2243,18945,5784,7375,238333
