"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",417,664,398,1115,11806
"GM",192,39900,32571,5157,12447
"Tolerant",169,29450,8148,1565,8553
"Vulnerable",1286,5260,3053,37145,88496
"Unclassified",5246,17023,9947,33612,152582
