"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",384,2951,1712,167,422
"GM",1665,66788,43901,2542,3529
"Tolerant",182,34888,3051,154,261
"Vulnerable",18,2444,239,18012,7326
"Unclassified",266,7223,3308,9739,295030
