"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,3,2,125
"GM",0,49,367,21,617
"Tolerant",1,234,285,393,942
"Vulnerable",6,5,70,8562,16477
"Unclassified",40,114,571,11101,72906
