"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,7,23,93,1177
"GM",1,31,441,19,406
"Tolerant",1,219,228,28,602
"Vulnerable",7,2,9,4267,11064
"Unclassified",124,795,1154,20713,71483
