"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",239,0,0,15,927
"GM",0,9,48,6,126
"Tolerant",3,28,172,10,348
"Vulnerable",45,17,34,4700,24551
"Unclassified",430,696,1217,15288,63986
