"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,4,1,709
"GM",0,26,264,1,459
"Tolerant",0,193,266,27,985
"Vulnerable",1,45,115,801,19057
"Unclassified",86,476,1244,4606,83526
