"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,890,236,0,450
"GM",1655,579618,117697,80,25659
"Tolerant",470,258479,16066,107,5427
"Vulnerable",2,103,40,0,31
"Unclassified",307,11610,1811,11,29580
