"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",395,3798,2077,229,123
"GM",10435,446400,239181,1588,2006
"Tolerant",3856,272403,19102,746,799
"Vulnerable",36,1018,203,246,235
"Unclassified",399,8418,2493,427,33756
