"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192,772,1186,10,314
"GM",1239,520022,316327,376,12736
"Tolerant",806,114079,17735,545,2685
"Vulnerable",7,61,119,0,11
"Unclassified",845,19048,13334,281,27639
