"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40258,1067,46075,738,16068
"GM",688,4512,3690,58,433
"Tolerant",69149,17852,328203,1740,29880
"Vulnerable",302,14,378,3667,1628
"Unclassified",30156,792,39650,5575,545827
