"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35788,887,63290,422,86330
"GM",1421,1330,17309,35,4098
"Tolerant",39498,6310,320211,1015,83417
"Vulnerable",6,70,32,0,65
"Unclassified",27493,784,45982,4517,448090
