"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,87,89,66,500
"GM",3,17540,54993,144,28117
"Tolerant",1,56349,17042,86,18568
"Vulnerable",0,354,547,1615,14761
"Unclassified",3,11074,9792,5569,100424
