"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,29,97,0,37
"GM",0,19843,68009,261,11408
"Tolerant",0,73536,21079,444,11276
"Vulnerable",0,330,565,2581,8737
"Unclassified",5,9774,9037,5180,95496
