"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,2,6,6
"GM",1062,34162,75842,771,5778
"Tolerant",265,88131,16147,847,5202
"Vulnerable",33,259,851,5163,8460
"Unclassified",79,8554,4674,9138,72277
