"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",0,0,0,0,2
"Tolerant",0,2,23,21,98
"Vulnerable",0,2,61,5517,13284
"Unclassified",2,5,38,12464,27809
