"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,0,0,13
"Tolerant",0,2,109,16,32
"Vulnerable",3,0,14,19858,7754
"Unclassified",99,3,41,3841,27550
