"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",156,149,37,0,255
"GM",10,30352,190998,15,28732
"Tolerant",1,208315,37875,33,27489
"Vulnerable",0,45,68,149,172
"Unclassified",211,26769,20320,343,301029
