"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,276,407,12,1064
"GM",202,49435,220807,665,23132
"Tolerant",71,245201,45723,657,19065
"Vulnerable",5,3670,2334,121132,91534
"Unclassified",14,4729,2892,2450,38025
