"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,41,1,79
"GM",58,37731,166983,84,59081
"Tolerant",249,189033,31202,143,52157
"Vulnerable",0,612,945,337,25069
"Unclassified",59,16890,21090,683,270968
