"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",534,28611,59346,574,311
"GM",321,35798,197009,313,1321
"Tolerant",923,222903,31482,1039,1286
"Vulnerable",95,473,960,16043,8648
"Unclassified",127,7574,7587,17276,232969
