"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1211,294,1418,180,72
"GM",395,3398,2713,991,63
"Tolerant",1148,2934,41873,1517,298
"Vulnerable",227,64,1881,6961,710
"Unclassified",792,678,6320,13156,113075
