"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",559,958,1978,141,6146
"GM",299,1523,5031,127,4762
"Tolerant",492,2148,18094,1376,12545
"Vulnerable",84,181,1641,1575,2593
"Unclassified",4735,7489,33095,2711,92086
