"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",174,131,1587,83,142
"GM",180,104,1678,104,259
"Tolerant",966,1468,34350,1703,2656
"Vulnerable",113,201,5324,4869,2780
"Unclassified",611,470,14456,7035,120925
