"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",366,162,1152,74,4415
"GM",1692,1170,3455,183,5799
"Tolerant",1672,1688,29560,1922,24997
"Vulnerable",108,47,1351,2381,2043
"Unclassified",4038,4310,18716,2109,88959
