"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,479,677,205,49
"GM",105,14300,10252,503,309
"Tolerant",282,15662,21284,1448,1028
"Vulnerable",26,651,695,4434,15987
"Unclassified",6,871,562,11809,78384
