"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,116,210,85,5
"GM",817,17042,12515,985,604
"Tolerant",401,11356,18906,2272,535
"Vulnerable",69,435,1348,4969,11578
"Unclassified",1,558,879,9556,84763
