"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,861,392,21,1
"GM",21,19237,9968,117,164
"Tolerant",76,14653,18374,345,410
"Vulnerable",16,597,945,12443,3866
"Unclassified",179,959,3021,17340,75986
