"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",259,289,131,2,1572
"GM",1601,21895,14910,128,9893
"Tolerant",502,6927,5678,95,2350
"Vulnerable",8,181,166,453,295
"Unclassified",1822,11968,7251,657,91008
