"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",263,1801,715,14,1399
"GM",693,18321,11963,125,10158
"Tolerant",292,12685,9104,38,6017
"Vulnerable",3,81,59,535,657
"Unclassified",1352,12324,6523,264,84655
