"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,12
"GM",0,1,1,0,2
"Tolerant",2,3,231,51,387
"Vulnerable",0,2,51,2860,31424
"Unclassified",1,2,171,4352,43299
