"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,1
"GM",0,8,35,13,3
"Tolerant",6,17,263,70,42
"Vulnerable",0,0,30,4903,2596
"Unclassified",30,2,23,16517,58294
