"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25684,2685,1025,4259,11189
"GM",1045,21374,2507,16753,1251
"Tolerant",1279,3132,2032,4980,773
"Vulnerable",1562,11160,1628,16154,4460
"Unclassified",5340,1152,311,2932,49272
