"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28061,1754,1158,2470,1467
"GM",3195,15629,3933,15245,1501
"Tolerant",1182,1941,174,4023,183
"Vulnerable",4907,13448,4859,18256,3608
"Unclassified",6840,1181,1637,3738,53549
