"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,7128,1236,14559,351
"GM",2,10874,1029,2355,404
"Tolerant",1,32646,6733,12696,423
"Vulnerable",0,11272,1282,30989,7311
"Unclassified",0,947,936,2039,48657
