"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19090,2437,754,3830,10328
"GM",2915,16579,744,14529,1649
"Tolerant",913,1924,296,2538,860
"Vulnerable",2315,13527,752,14953,3602
"Unclassified",12481,2244,405,5644,58630
