"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2354,164,1043,159,19
"GM",47,941,13624,675,411
"Tolerant",989,11363,47236,2254,705
"Vulnerable",80,403,2364,25950,1574
"Unclassified",86,446,2031,3051,131924
