"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,76,362,73,156
"GM",4,959,6084,980,386
"Tolerant",49,14232,48115,4254,8246
"Vulnerable",9,131,1561,37775,19359
"Unclassified",55,668,2825,40845,62688
