"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1205,471,917,856,84
"GM",430,1767,12346,1011,295
"Tolerant",2000,12451,45039,2855,1996
"Vulnerable",77,485,2395,15512,1009
"Unclassified",27,524,1850,10137,134154
